run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-20T06:20:36.727617+00:00,2026-05-20,time_based,91,94,180,9627.675548047459,17262.72707200394,8645.485294938493,-4194.171978209057,False,America/New_York,decision_tree_llm_v1
