run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-12T18:20:18.904124+00:00,fallback_random_split,fallback_random,140,36,176,8679.90480549543,14904.860363900953,10301.585572296184,-221.06999863562407,False,America/New_York,decision_tree_llm_v1
