run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-11T12:20:13.156875+00:00,fallback_random_split,fallback_random,133,34,167,7302.827713054919,20457.959282363987,96.76532067227078,-2493.8547544775483,False,America/New_York,decision_tree_llm_v1
