run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T04:20:36.931435+00:00,fallback_random_split,fallback_random,112,28,140,8165.752389496468,12762.70083942276,146.99820190909273,3636.4654649658905,False,America/New_York,decision_tree_llm_v1
