run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-10T10:20:17.965758+00:00,fallback_random_split,fallback_random,148,37,185,6990.3018837018835,10721.497918042047,12930.191196225425,1909.8945389136563,False,America/New_York,decision_tree_llm_v1
