run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-11T19:20:14.636371+00:00,fallback_random_split,fallback_random,140,35,175,6017.080832109068,9340.874464350452,78.58798243928904,1982.0206874240314,False,America/New_York,decision_tree_llm_v1
