run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-07T21:20:16.724298+00:00,fallback_random_split,fallback_random,132,34,166,11987.670354413389,21312.69490713105,199.78301357661616,1344.1397933851497,False,America/New_York,decision_tree_llm_v1
