run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-09T19:20:14.536910+00:00,fallback_random_split,fallback_random,139,35,174,9188.372217604992,19293.657022403375,63.13974488106092,-1411.585833512893,False,America/New_York,decision_tree_llm_v1
