run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-08T21:20:14.195070+00:00,fallback_random_split,fallback_random,139,35,174,7637.154855159461,11864.790396049179,111.97840346284542,-2748.1841352361093,False,America/New_York,decision_tree_llm_v1
