run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-16T04:20:13.726786+00:00,fallback_random_split,fallback_random,140,36,176,4918.0980466973115,8086.869924445732,87.52116233829601,1653.3399156671207,False,America/New_York,decision_tree_llm_v1
