run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-21T20:20:23.880512+00:00,fallback_random_split,fallback_random,136,34,170,10416.387048073035,17096.50069383787,123.06632976132272,-775.3932325460008,False,America/New_York,decision_tree_llm_v1
