run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-02T21:20:18.984534+00:00,fallback_random_split,fallback_random,143,36,179,7766.617179685162,14757.616610554154,47.48131813883851,-255.40750114083428,False,America/New_York,decision_tree_llm_v1
