run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-22T18:20:27.435557+00:00,fallback_random_split,fallback_random,143,36,179,5123.427083333333,9545.729667547337,81.38579847614169,90.55965909090895,False,America/New_York,decision_tree_llm_v1
