run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-06T17:20:16.238624+00:00,fallback_random_split,fallback_random,143,36,179,8122.251800686605,14218.132371387806,91.53100134266823,614.5971685812367,False,America/New_York,decision_tree_llm_v1
