feature,grid_value,pred_mean
year_num,1967,14201.062643239115
year_num,1985,14201.062643239115
year_num,1997,14201.062643239115
year_num,2004,14201.062643239115
year_num,2007,15269.450757575756
year_num,2008,15269.450757575756
year_num,2009,13500.863744588745
year_num,2011,13500.863744588745
year_num,2012,13500.863744588745
year_num,2013,13500.863744588745
year_num,2014,13500.863744588745
year_num,2015,13500.863744588745
year_num,2016,13500.863744588745
year_num,2017,23326.6917293233
year_num,2018,23326.6917293233
year_num,2019,23326.6917293233
year_num,2020,23326.6917293233
year_num,2022,23326.6917293233
year_num,2023,23326.6917293233
year_num,2024,23326.6917293233
