feature,grid_value,pred_mean
year_num,1967,10550.655173665815
year_num,1986,10550.655173665815
year_num,2000,10550.655173665815
year_num,2001,10550.655173665815
year_num,2002,10550.655173665815
year_num,2005,11927.488127261924
year_num,2008,11927.488127261924
year_num,2010,11927.488127261924
year_num,2012,11927.488127261924
year_num,2013,11927.488127261924
year_num,2014,11927.488127261924
year_num,2015,14181.041629315427
year_num,2016,14181.041629315427
year_num,2018,17212.814940852375
year_num,2019,17212.814940852375
year_num,2020,17212.814940852375
year_num,2022,17212.814940852375
year_num,2026,17212.814940852375
