feature,grid_value,pred_mean
mileage_num,22.0,33952.58823529412
mileage_num,1000.0,33952.58823529412
mileage_num,42250.0,33952.58823529412
mileage_num,44839.0,33952.58823529412
mileage_num,48019.0,33952.58823529412
mileage_num,50000.0,33952.58823529412
mileage_num,71000.0,10345.217237308147
mileage_num,77916.0,10345.217237308147
mileage_num,91374.0,10345.217237308147
mileage_num,92276.0,10345.217237308147
mileage_num,101000.0,10345.217237308147
mileage_num,119925.0,11290.705785123966
mileage_num,120070.0,11290.705785123966
mileage_num,123897.0,11290.705785123966
mileage_num,128879.0,11290.705785123966
mileage_num,150000.0,6871.78726908392
mileage_num,157000.0,6871.78726908392
mileage_num,158000.0,6871.78726908392
mileage_num,163000.0,6871.78726908392
mileage_num,164000.0,6871.78726908392
mileage_num,165728.0,7314.161006457657
mileage_num,167190.0,7314.161006457657
mileage_num,170484.0,7314.161006457657
mileage_num,173000.0,7314.161006457657
mileage_num,189000.0,7314.161006457657
mileage_num,191000.0,7314.161006457657
mileage_num,212208.0,7314.161006457657
mileage_num,215000.0,7314.161006457657
mileage_num,273000.0,7314.161006457657
mileage_num,312000.0,7314.161006457657
mileage_num,1234567.0,7314.161006457657
