feature,grid_value,pred_mean
mileage_num,15472,66131.4
mileage_num,19212,66131.4
mileage_num,19604,66131.4
mileage_num,29394,20735.943434343433
mileage_num,33000,20735.943434343433
mileage_num,37237,20735.943434343433
mileage_num,42794,20735.943434343433
mileage_num,57290,20735.943434343433
mileage_num,61000,20735.943434343433
mileage_num,88800,13409.403108003107
mileage_num,89000,13409.403108003107
mileage_num,100000,13409.403108003107
mileage_num,101000,13409.403108003107
mileage_num,106000,14180.592088719359
mileage_num,110109,14180.592088719359
mileage_num,117258,14180.592088719359
mileage_num,119925,14180.592088719359
mileage_num,121000,14180.592088719359
mileage_num,121230,14180.592088719359
mileage_num,124000,14180.592088719359
mileage_num,130579,14180.592088719359
mileage_num,145814,12388.54784205693
mileage_num,149974,12388.54784205693
mileage_num,150000,12388.54784205693
mileage_num,154941,12771.480808080807
mileage_num,155812,12771.480808080807
mileage_num,173000,11844.388797061523
mileage_num,179000,11844.388797061523
mileage_num,179079,11844.388797061523
mileage_num,188779,11844.388797061523
mileage_num,200000,11844.388797061523
mileage_num,240000,11844.388797061523
