feature,grid_value,pred_mean
year_num,1963,13899.016361752725
year_num,1978,13899.016361752725
year_num,1995,13899.016361752725
year_num,1999,13899.016361752725
year_num,2002,13899.016361752725
year_num,2006,13899.016361752725
year_num,2007,13899.016361752725
year_num,2008,13899.016361752725
year_num,2009,13899.016361752725
year_num,2011,13899.016361752725
year_num,2012,16041.169972451791
year_num,2013,16041.169972451791
year_num,2014,16041.169972451791
year_num,2015,16041.169972451791
year_num,2016,16041.169972451791
year_num,2018,25771.266666666666
year_num,2019,25771.266666666666
year_num,2020,25771.266666666666
year_num,2021,25771.266666666666
year_num,2022,25771.266666666666
year_num,2023,25771.266666666666
year_num,2024,25771.266666666666
year_num,2026,25771.266666666666
