feature,grid_value,pred_mean
year_num,1931,7781.720561941251
year_num,1932,7781.720561941251
year_num,1941,7781.720561941251
year_num,1963,7781.720561941251
year_num,1967,7781.720561941251
year_num,1969,7781.720561941251
year_num,1988,7781.720561941251
year_num,1992,7781.720561941251
year_num,1993,7781.720561941251
year_num,1996,7781.720561941251
year_num,1997,7781.720561941251
year_num,1999,7781.720561941251
year_num,2001,7781.720561941251
year_num,2002,7781.720561941251
year_num,2005,7781.720561941251
year_num,2006,7781.720561941251
year_num,2007,7781.720561941251
year_num,2008,7781.720561941251
year_num,2009,7781.720561941251
year_num,2010,7781.720561941251
year_num,2012,9721.288378033201
year_num,2013,9721.288378033201
year_num,2014,9721.288378033201
year_num,2015,10757.504469987229
year_num,2016,12493.181609195406
year_num,2017,12493.181609195406
year_num,2018,12493.181609195406
year_num,2019,12493.181609195406
year_num,2020,12493.181609195406
year_num,2021,39449.53333333332
year_num,2022,39449.53333333332
year_num,2023,39449.53333333332
year_num,2024,39449.53333333332
year_num,2025,39449.53333333332
