feature,grid_value,pred_mean
mileage_num,1.0,17372.587994891448
mileage_num,10.0,17372.587994891448
mileage_num,500.0,17372.587994891448
mileage_num,1600.0,17372.587994891448
mileage_num,6793.0,17372.587994891448
mileage_num,10600.0,17372.587994891448
mileage_num,16872.0,17372.587994891448
mileage_num,19069.0,17372.587994891448
mileage_num,25224.0,17372.587994891448
mileage_num,28347.0,17372.587994891448
mileage_num,30000.0,17372.587994891448
mileage_num,33152.0,17372.587994891448
mileage_num,33282.0,17372.587994891448
mileage_num,34755.0,17372.587994891448
mileage_num,36995.0,17372.587994891448
mileage_num,39501.0,17372.587994891448
mileage_num,40000.0,17372.587994891448
mileage_num,49437.0,17372.587994891448
mileage_num,56795.0,17372.587994891448
mileage_num,57220.0,17372.587994891448
mileage_num,57290.0,17372.587994891448
mileage_num,59525.0,17372.587994891448
mileage_num,60000.0,17372.587994891448
mileage_num,61000.0,17372.587994891448
mileage_num,61453.0,17372.587994891448
mileage_num,62273.0,17372.587994891448
mileage_num,67592.0,17372.587994891448
mileage_num,69541.0,17372.587994891448
mileage_num,73000.0,17372.587994891448
mileage_num,73220.0,17372.587994891448
mileage_num,74648.0,17372.587994891448
mileage_num,75690.0,17372.587994891448
mileage_num,81914.0,17372.587994891448
mileage_num,83873.0,17372.587994891448
mileage_num,88133.0,17372.587994891448
mileage_num,90000.0,17372.587994891448
mileage_num,93000.0,17372.587994891448
mileage_num,96000.0,17372.587994891448
mileage_num,99590.0,17372.587994891448
mileage_num,102000.0,17372.587994891448
mileage_num,105000.0,17372.587994891448
mileage_num,108905.0,13256.673946360155
mileage_num,109000.0,13256.673946360155
mileage_num,110000.0,13256.673946360155
mileage_num,113000.0,13256.673946360155
mileage_num,114000.0,13256.673946360155
mileage_num,114857.0,13256.673946360155
mileage_num,119000.0,13256.673946360155
mileage_num,122750.0,13256.673946360155
mileage_num,123000.0,13256.673946360155
mileage_num,123296.0,13256.673946360155
mileage_num,124000.0,13256.673946360155
mileage_num,124824.0,13256.673946360155
mileage_num,126000.0,13256.673946360155
mileage_num,130000.0,13256.673946360155
mileage_num,130790.0,13256.673946360155
mileage_num,132799.0,13256.673946360155
mileage_num,138271.0,13256.673946360155
mileage_num,139000.0,13256.673946360155
mileage_num,139096.0,13256.673946360155
mileage_num,140350.0,13256.673946360155
mileage_num,141623.0,13256.673946360155
mileage_num,146900.0,13256.673946360155
mileage_num,150000.0,13256.673946360155
mileage_num,153000.0,13256.673946360155
mileage_num,155000.0,13256.673946360155
mileage_num,156000.0,13256.673946360155
mileage_num,157000.0,13256.673946360155
mileage_num,163000.0,13256.673946360155
mileage_num,166240.0,13256.673946360155
mileage_num,167000.0,13256.673946360155
mileage_num,167400.0,13256.673946360155
mileage_num,169455.0,13256.673946360155
mileage_num,172843.0,13256.673946360155
mileage_num,180000.0,13256.673946360155
mileage_num,190964.0,13256.673946360155
mileage_num,191959.0,13256.673946360155
mileage_num,194000.0,13256.673946360155
mileage_num,195000.0,13256.673946360155
mileage_num,196800.0,13256.673946360155
mileage_num,199000.0,13256.673946360155
mileage_num,206374.0,13256.673946360155
mileage_num,212000.0,13256.673946360155
mileage_num,216506.0,13256.673946360155
mileage_num,240000.0,13256.673946360155
mileage_num,9999999.0,13256.673946360155
