feature,grid_value,pred_mean
year_num,1969,17674.70472599296
year_num,1995,17674.70472599296
year_num,1999,17674.70472599296
year_num,2003,17674.70472599296
year_num,2004,17674.70472599296
year_num,2006,18182.065124853354
year_num,2009,18182.065124853354
year_num,2010,18182.065124853354
year_num,2011,18182.065124853354
year_num,2012,19032.78164906988
year_num,2013,19032.78164906988
year_num,2014,18692.328490028485
year_num,2015,18692.328490028485
year_num,2016,18692.328490028485
year_num,2017,28381.391666666663
year_num,2019,24752.474999999995
year_num,2020,24752.474999999995
year_num,2022,24752.474999999995
year_num,2023,24752.474999999995
year_num,2024,24752.474999999995
year_num,2025,24752.474999999995
year_num,2026,24752.474999999995
