feature,grid_value,pred_mean
mileage_num,5000.0,46181.30000000001
mileage_num,10862.0,46181.30000000001
mileage_num,53400.0,11969.438733829526
mileage_num,67592.0,11969.438733829526
mileage_num,74648.0,11969.438733829526
mileage_num,77916.0,11969.438733829526
mileage_num,78000.0,11969.438733829526
mileage_num,79780.0,11969.438733829526
mileage_num,83873.0,11969.438733829526
mileage_num,86000.0,11969.438733829526
mileage_num,86540.0,11969.438733829526
mileage_num,91000.0,11969.438733829526
mileage_num,97000.0,11969.438733829526
mileage_num,114950.0,11969.438733829526
mileage_num,115000.0,11969.438733829526
mileage_num,117112.0,11969.438733829526
mileage_num,119911.0,11969.438733829526
mileage_num,119925.0,11969.438733829526
mileage_num,122750.0,11969.438733829526
mileage_num,123897.0,11969.438733829526
mileage_num,124781.0,11969.438733829526
mileage_num,138876.0,10822.799844940637
mileage_num,139096.0,10822.799844940637
mileage_num,140000.0,10822.799844940637
mileage_num,142350.0,10822.799844940637
mileage_num,143504.0,10822.799844940637
mileage_num,150000.0,10822.799844940637
mileage_num,157000.0,10822.799844940637
mileage_num,162000.0,10822.799844940637
mileage_num,170000.0,10822.799844940637
mileage_num,188000.0,10822.799844940637
mileage_num,190964.0,10822.799844940637
mileage_num,230000.0,10822.799844940637
