feature,grid_value,pred_mean
year_num,1951,18857.294444444444
year_num,1953,18857.294444444444
year_num,1993,18857.294444444444
year_num,2002,8625.627777777778
year_num,2005,9494.21111111111
year_num,2006,9494.21111111111
year_num,2007,9494.21111111111
year_num,2009,9494.21111111111
year_num,2011,10642.937800519818
year_num,2012,10642.937800519818
year_num,2013,10642.937800519818
year_num,2014,10642.937800519818
year_num,2015,12011.368209876542
year_num,2016,12011.368209876542
year_num,2017,16381.838776655446
year_num,2018,16381.838776655446
year_num,2019,16381.838776655446
year_num,2020,16381.838776655446
year_num,2023,16381.838776655446
