feature,grid_value,pred_mean
mileage_num,4600.0,64861.600000000006
mileage_num,32000.0,24844.11241830065
mileage_num,33000.0,24844.11241830065
mileage_num,53300.0,24844.11241830065
mileage_num,60200.0,24844.11241830065
mileage_num,62273.0,24844.11241830065
mileage_num,79700.0,10276.519502719506
mileage_num,81652.0,10276.519502719506
mileage_num,83873.0,10276.519502719506
mileage_num,90344.0,10276.519502719506
mileage_num,95682.0,10276.519502719506
mileage_num,101000.0,10276.519502719506
mileage_num,109000.0,10276.519502719506
mileage_num,110109.0,10276.519502719506
mileage_num,116000.0,11082.470815295814
mileage_num,119000.0,11082.470815295814
mileage_num,120070.0,11082.470815295814
mileage_num,123000.0,11082.470815295814
mileage_num,123296.0,11082.470815295814
mileage_num,129000.0,11082.470815295814
mileage_num,129400.0,11082.470815295814
mileage_num,134534.0,11082.470815295814
mileage_num,138892.0,11082.470815295814
mileage_num,144000.0,8531.606677890011
mileage_num,146000.0,8531.606677890011
mileage_num,148609.0,8531.606677890011
mileage_num,149000.0,8531.606677890011
mileage_num,150000.0,8531.606677890011
mileage_num,154836.0,6386.729447250282
mileage_num,159726.0,6386.729447250282
mileage_num,160000.0,6386.729447250282
mileage_num,163000.0,6386.729447250282
mileage_num,167845.0,6386.729447250282
mileage_num,173000.0,6386.729447250282
mileage_num,178658.0,5899.702932098766
mileage_num,264719.0,5899.702932098766
