feature,grid_value,pred_mean
year_num,1967,9718.89831932773
year_num,1988,9718.89831932773
year_num,1997,9718.89831932773
year_num,2000,9718.89831932773
year_num,2001,9718.89831932773
year_num,2002,9718.89831932773
year_num,2003,9718.89831932773
year_num,2005,9718.89831932773
year_num,2008,10876.32740429505
year_num,2009,10876.32740429505
year_num,2010,10876.32740429505
year_num,2013,13739.865556734287
year_num,2014,13739.865556734287
year_num,2015,13739.865556734287
year_num,2016,13739.865556734287
year_num,2017,13739.865556734287
year_num,2018,13739.865556734287
year_num,2019,13739.865556734287
year_num,2020,13739.865556734287
