feature,grid_value,pred_mean
mileage_num,87.0,19969.9
mileage_num,20000.0,19969.9
mileage_num,42250.0,19969.9
mileage_num,46500.0,19969.9
mileage_num,56588.0,10134.108583415426
mileage_num,59000.0,10134.108583415426
mileage_num,67592.0,10134.108583415426
mileage_num,79633.0,10134.108583415426
mileage_num,93250.0,10134.108583415426
mileage_num,95262.0,10134.108583415426
mileage_num,99548.0,10134.108583415426
mileage_num,104000.0,10134.108583415426
mileage_num,108500.0,10134.108583415426
mileage_num,114950.0,10134.108583415426
mileage_num,115212.0,10134.108583415426
mileage_num,119925.0,10134.108583415426
mileage_num,121000.0,10134.108583415426
mileage_num,123897.0,10333.739468155683
mileage_num,125753.0,10333.739468155683
mileage_num,130000.0,10333.739468155683
mileage_num,158000.0,8919.767348057645
mileage_num,163000.0,6345.818452380952
mileage_num,164000.0,6345.818452380952
mileage_num,174000.0,6345.818452380952
mileage_num,190000.0,6345.818452380952
mileage_num,215000.0,6345.818452380952
mileage_num,222789.0,6345.818452380952
mileage_num,242000.0,6345.818452380952
mileage_num,252300.0,6345.818452380952
mileage_num,,10333.739468155683
