feature,grid_value,pred_mean
mileage_num,500.0,61835.72727272726
mileage_num,4020.0,61835.72727272726
mileage_num,6793.0,61835.72727272726
mileage_num,16872.0,61835.72727272726
mileage_num,20000.0,61835.72727272726
mileage_num,30106.0,21284.29824561403
mileage_num,59000.0,21284.29824561403
mileage_num,59525.0,21284.29824561403
mileage_num,61000.0,21284.29824561403
mileage_num,77916.0,21284.29824561403
mileage_num,90000.0,13521.5
mileage_num,91437.0,13521.5
mileage_num,100000.0,13521.5
mileage_num,108905.0,9554.434501262625
mileage_num,109000.0,9554.434501262625
mileage_num,110000.0,9554.434501262625
mileage_num,112885.0,9554.434501262625
mileage_num,114115.0,9554.434501262625
mileage_num,116000.0,9554.434501262625
mileage_num,116508.0,9554.434501262625
mileage_num,116669.0,9554.434501262625
mileage_num,117258.0,9554.434501262625
mileage_num,123296.0,9014.807517135641
mileage_num,126000.0,9014.807517135641
mileage_num,129000.0,9014.807517135641
mileage_num,138876.0,9014.807517135641
mileage_num,140000.0,9014.807517135641
mileage_num,142000.0,9014.807517135641
mileage_num,147000.0,8354.765850468975
mileage_num,150000.0,8354.765850468975
mileage_num,155812.0,7939.412157287156
mileage_num,196800.0,7939.412157287156
mileage_num,264719.0,7939.412157287156
mileage_num,312000.0,7939.412157287156
mileage_num,1234567.0,7939.412157287156
