feature,grid_value,pred_mean
mileage_num,500.0,21438.290909090912
mileage_num,2700.0,21438.290909090912
mileage_num,30000.0,21438.290909090912
mileage_num,36000.0,21438.290909090912
mileage_num,66000.0,21438.290909090912
mileage_num,77916.0,21438.290909090912
mileage_num,79780.0,8873.432637362639
mileage_num,89281.0,8873.432637362639
mileage_num,90000.0,8873.432637362639
mileage_num,98000.0,8873.432637362639
mileage_num,105405.0,8873.432637362639
mileage_num,110000.0,8873.432637362639
mileage_num,112885.0,8873.432637362639
mileage_num,118290.0,8499.898171828172
mileage_num,118800.0,8847.129192236336
mileage_num,120000.0,8847.129192236336
mileage_num,121230.0,8847.129192236336
mileage_num,129000.0,8847.129192236336
mileage_num,130000.0,8847.129192236336
mileage_num,130790.0,8847.129192236336
mileage_num,143504.0,8847.129192236336
mileage_num,145143.0,8847.129192236336
mileage_num,148609.0,8847.129192236336
mileage_num,150000.0,8847.129192236336
mileage_num,164000.0,8412.036884544028
mileage_num,167341.0,8412.036884544028
mileage_num,167781.0,8412.036884544028
mileage_num,180000.0,8412.036884544028
mileage_num,185500.0,8412.036884544028
mileage_num,198600.0,8412.036884544028
mileage_num,200526.0,8412.036884544028
mileage_num,230000.0,8412.036884544028
mileage_num,240000.0,8412.036884544028
