feature,grid_value,pred_mean
mileage_num,7142.0,63195.80000000002
mileage_num,19604.0,63195.80000000002
mileage_num,20228.0,63195.80000000002
mileage_num,21787.0,63195.80000000002
mileage_num,39501.0,19046.400000000005
mileage_num,51345.0,19046.400000000005
mileage_num,53400.0,19046.400000000005
mileage_num,59000.0,26339.545454545445
mileage_num,66000.0,26339.545454545445
mileage_num,86540.0,11992.5729390681
mileage_num,99548.0,11992.5729390681
mileage_num,103044.0,11992.5729390681
mileage_num,110109.0,11992.5729390681
mileage_num,112885.0,11992.5729390681
mileage_num,118500.0,11992.5729390681
mileage_num,118800.0,11992.5729390681
mileage_num,120000.0,11992.5729390681
mileage_num,121230.0,11992.5729390681
mileage_num,140000.0,10313.31326164875
mileage_num,150000.0,10313.31326164875
mileage_num,150818.0,10313.31326164875
mileage_num,160000.0,10313.31326164875
mileage_num,163000.0,10313.31326164875
mileage_num,167341.0,10313.31326164875
mileage_num,169500.0,10313.31326164875
mileage_num,170000.0,10313.31326164875
mileage_num,190964.0,10313.31326164875
mileage_num,197000.0,10313.31326164875
mileage_num,230000.0,10313.31326164875
mileage_num,233485.0,10313.31326164875
mileage_num,,11992.5729390681
