feature,importance_mean,importance_std
mileage_num,3221.1480887079897,539.1045672341111
year_num,1522.981675034976,545.4610422565045
body_type,83.95213445378212,33.0278363782899
color,3.268067932067788,44.405964454313235
transmission,0.0,0.0
model,0.0,0.0
make,0.0,0.0
location,0.0,0.0
