feature,importance_mean,importance_std
year_num,1207.5376160270916,704.357269066138
mileage_num,1171.8465554265563,237.9603275139284
body_type,7.460772513403936,27.915654585818796
make,0.0,0.0
color,0.0,0.0
transmission,0.0,0.0
model,0.0,0.0
location,0.0,0.0
