feature,importance_mean,importance_std
year_num,1696.8679933399944,68.70753947877496
mileage_num,668.9524528804534,283.98638860636805
location,173.74233766233792,51.884675324675484
body_type,5.341142857143313,53.93004076762129
color,0.0,0.0
transmission,0.0,0.0
model,0.0,0.0
make,0.0,0.0
