feature,grid_value,pred_mean
year_num,1967,13949.140115914786
year_num,2002,13949.140115914786
year_num,2006,13949.140115914786
year_num,2008,13949.140115914786
year_num,2009,13949.140115914786
year_num,2011,13949.140115914786
year_num,2012,13949.140115914786
year_num,2013,13949.140115914786
year_num,2014,16809.374343487394
year_num,2015,16809.374343487394
year_num,2016,16809.374343487394
year_num,2017,16809.374343487394
year_num,2018,20834.470982142855
year_num,2019,20834.470982142855
year_num,2020,20834.470982142855
year_num,2021,20834.470982142855
year_num,2023,20834.470982142855
year_num,2024,20834.470982142855
