feature,grid_value,pred_mean
year_num,1962,13252.280702408701
year_num,1963,13252.280702408701
year_num,1995,13252.280702408701
year_num,1999,13252.280702408701
year_num,2001,13252.280702408701
year_num,2005,13252.280702408701
year_num,2006,13252.280702408701
year_num,2007,13252.280702408701
year_num,2008,13252.280702408701
year_num,2009,13252.280702408701
year_num,2011,13252.280702408701
year_num,2012,13252.280702408701
year_num,2013,13252.280702408701
year_num,2014,18254.24355912062
year_num,2015,18254.24355912062
year_num,2016,18254.24355912062
year_num,2018,18254.24355912062
year_num,2019,18254.24355912062
year_num,2020,18254.24355912062
year_num,2021,18254.24355912062
year_num,2022,18254.24355912062
year_num,2023,18254.24355912062
year_num,2024,18254.24355912062
year_num,2025,18254.24355912062
