feature,grid_value,pred_mean
mileage_num,6793.0,30032.58018181818
mileage_num,16872.0,30032.58018181818
mileage_num,17174.0,30032.58018181818
mileage_num,23000.0,30032.58018181818
mileage_num,32819.0,30032.58018181818
mileage_num,38565.0,24300.41533333334
mileage_num,39501.0,24300.41533333334
mileage_num,42317.0,24300.41533333334
mileage_num,48158.0,24300.41533333334
mileage_num,51345.0,24300.41533333334
mileage_num,61000.0,24300.41533333334
mileage_num,72159.0,24300.41533333334
mileage_num,73000.0,24300.41533333334
mileage_num,74765.0,24300.41533333334
mileage_num,79780.0,14193.938
mileage_num,87572.0,14193.938
mileage_num,90000.0,14193.938
mileage_num,92276.0,14193.938
mileage_num,97000.0,14193.938
mileage_num,105000.0,14193.938
mileage_num,109000.0,14193.938
mileage_num,110000.0,14193.938
mileage_num,110900.0,14193.938
mileage_num,112932.0,14193.938
mileage_num,120000.0,10403.288778280543
mileage_num,120070.0,10403.288778280543
mileage_num,125000.0,10403.288778280543
mileage_num,126000.0,10403.288778280543
mileage_num,127452.0,10403.288778280543
mileage_num,135100.0,10403.288778280543
mileage_num,138892.0,10403.288778280543
mileage_num,140000.0,10403.288778280543
mileage_num,143504.0,10403.288778280543
mileage_num,146900.0,10403.288778280543
mileage_num,152646.0,9330.987496229262
mileage_num,154836.0,9330.987496229262
mileage_num,158594.0,11454.695025641027
mileage_num,160899.0,11454.695025641027
mileage_num,166240.0,11454.695025641027
mileage_num,167190.0,11454.695025641027
mileage_num,167341.0,11454.695025641027
mileage_num,178658.0,11454.695025641027
mileage_num,180000.0,11454.695025641027
mileage_num,188000.0,11454.695025641027
mileage_num,190000.0,11454.695025641027
mileage_num,194000.0,11454.695025641027
mileage_num,,10403.288778280543
