feature,grid_value,pred_mean
make,Audi,17897.252002927868
make,BMW,17897.252002927868
make,Buick,17897.252002927868
make,Cadillac,17897.252002927868
make,Chevrolet,17897.252002927868
make,Chevy,17897.252002927868
make,Chrysler,17897.252002927868
make,Dodge,17897.252002927868
make,Ford,17897.252002927868
make,GMC,17897.252002927868
make,Honda,17897.252002927868
make,Jeep,17897.252002927868
make,Land Rover,17897.252002927868
make,Mercedes-Benz,17897.252002927868
make,Mini,17897.252002927868
make,Mini-T Voyager,17897.252002927868
make,Subaru,17897.252002927868
make,TOYOTA,17897.252002927868
make,Toyota,17897.252002927868
make,Volkswagen,17897.252002927868
make,Volvo,17897.252002927868
make,ford,17897.252002927868
make,subaru,17897.252002927868
