feature,grid_value,pred_mean
year_num,1950,10615.603739439324
year_num,1951,10615.603739439324
year_num,1963,10615.603739439324
year_num,1965,10615.603739439324
year_num,1967,10615.603739439324
year_num,1969,10615.603739439324
year_num,1983,10615.603739439324
year_num,1986,10615.603739439324
year_num,1992,10615.603739439324
year_num,1993,10615.603739439324
year_num,1995,10615.603739439324
year_num,1999,10615.603739439324
year_num,2002,10615.603739439324
year_num,2004,10615.603739439324
year_num,2005,10615.603739439324
year_num,2006,10615.603739439324
year_num,2007,10615.603739439324
year_num,2008,10615.603739439324
year_num,2009,10615.603739439324
year_num,2010,10615.603739439324
year_num,2011,10615.603739439324
year_num,2012,10615.603739439324
year_num,2013,10615.603739439324
year_num,2014,10615.603739439324
year_num,2015,10615.603739439324
year_num,2016,10615.603739439324
year_num,2017,10615.603739439324
year_num,2018,10615.603739439324
year_num,2019,10615.603739439324
year_num,2020,10615.603739439324
year_num,2021,37212.363636363625
year_num,2022,37212.363636363625
year_num,2023,37212.363636363625
year_num,2024,37212.363636363625
year_num,2025,37212.363636363625
