feature,grid_value,pred_mean
mileage_num,14200.810000000001,18717.30461876833
mileage_num,16407.551515151517,18717.30461876833
mileage_num,18614.293030303033,18717.30461876833
mileage_num,20821.034545454546,18717.30461876833
mileage_num,23027.776060606062,18717.30461876833
mileage_num,25234.517575757578,18717.30461876833
mileage_num,27441.259090909094,18717.30461876833
mileage_num,29648.00060606061,18717.30461876833
mileage_num,31854.742121212126,18717.30461876833
mileage_num,34061.48363636364,18717.30461876833
mileage_num,36268.22515151516,18717.30461876833
mileage_num,38474.966666666674,18717.30461876833
mileage_num,40681.70818181819,18717.30461876833
mileage_num,42888.44969696971,18717.30461876833
mileage_num,45095.19121212122,18717.30461876833
mileage_num,47301.93272727274,18717.30461876833
mileage_num,49508.674242424255,18717.30461876833
mileage_num,51715.41575757577,18717.30461876833
mileage_num,53922.15727272729,18717.30461876833
mileage_num,56128.8987878788,18717.30461876833
mileage_num,58335.64030303032,18717.30461876833
mileage_num,60542.381818181835,18717.30461876833
mileage_num,62749.12333333335,18717.30461876833
mileage_num,64955.86484848487,18717.30461876833
mileage_num,67162.60636363637,18717.30461876833
mileage_num,69369.34787878788,18717.30461876833
mileage_num,71576.0893939394,18717.30461876833
mileage_num,73782.83090909092,18717.30461876833
mileage_num,75989.57242424243,18717.30461876833
mileage_num,78196.31393939395,18717.30461876833
mileage_num,80403.05545454547,18717.30461876833
mileage_num,82609.79696969698,18717.30461876833
mileage_num,84816.5384848485,18717.30461876833
mileage_num,87023.28000000001,18717.30461876833
mileage_num,89230.02151515153,18717.30461876833
mileage_num,91436.76303030305,18717.30461876833
mileage_num,93643.50454545456,18717.30461876833
mileage_num,95850.24606060608,18717.30461876833
mileage_num,98056.9875757576,18717.30461876833
mileage_num,100263.72909090911,18717.30461876833
mileage_num,102470.47060606063,18717.30461876833
mileage_num,104677.21212121214,18717.30461876833
mileage_num,106883.95363636366,18717.30461876833
mileage_num,109090.69515151517,18717.30461876833
mileage_num,111297.43666666669,18717.30461876833
mileage_num,113504.1781818182,12707.358190196896
mileage_num,115710.91969696972,12707.358190196896
mileage_num,117917.66121212124,12707.358190196896
mileage_num,120124.40272727274,12707.358190196896
mileage_num,122331.14424242426,12707.358190196896
mileage_num,124537.88575757577,12707.358190196896
mileage_num,126744.62727272729,12707.358190196896
mileage_num,128951.3687878788,12707.358190196896
mileage_num,131158.11030303032,12707.358190196896
mileage_num,133364.85181818184,12707.358190196896
mileage_num,135571.59333333335,12707.358190196896
mileage_num,137778.33484848487,12707.358190196896
mileage_num,139985.07636363638,12707.358190196896
mileage_num,142191.8178787879,12707.358190196896
mileage_num,144398.55939393942,12707.358190196896
mileage_num,146605.30090909093,12707.358190196896
mileage_num,148812.04242424245,12707.358190196896
mileage_num,151018.78393939396,10548.695210166181
mileage_num,153225.52545454548,10548.695210166181
mileage_num,155432.266969697,10548.695210166181
mileage_num,157639.0084848485,10548.695210166181
mileage_num,159845.75000000003,10548.695210166181
mileage_num,162052.49151515155,10548.695210166181
mileage_num,164259.23303030306,10548.695210166181
mileage_num,166465.97454545458,10548.695210166181
mileage_num,168672.7160606061,10548.695210166181
mileage_num,170879.4575757576,10548.695210166181
mileage_num,173086.19909090913,10548.695210166181
mileage_num,175292.94060606064,10548.695210166181
mileage_num,177499.68212121216,10548.695210166181
mileage_num,179706.42363636367,10548.695210166181
mileage_num,181913.1651515152,10548.695210166181
mileage_num,184119.9066666667,10548.695210166181
mileage_num,186326.64818181822,10548.695210166181
mileage_num,188533.38969696974,10548.695210166181
mileage_num,190740.13121212125,10548.695210166181
mileage_num,192946.87272727277,10548.695210166181
mileage_num,195153.6142424243,10548.695210166181
mileage_num,197360.3557575758,10548.695210166181
mileage_num,199567.09727272732,10548.695210166181
mileage_num,201773.83878787883,10548.695210166181
mileage_num,203980.58030303035,10548.695210166181
mileage_num,206187.32181818187,10548.695210166181
mileage_num,208394.06333333338,10548.695210166181
mileage_num,210600.8048484849,10548.695210166181
mileage_num,212807.54636363641,10548.695210166181
mileage_num,215014.28787878793,10548.695210166181
mileage_num,217221.02939393945,10548.695210166181
mileage_num,219427.77090909096,10548.695210166181
mileage_num,221634.51242424248,10548.695210166181
mileage_num,223841.253939394,10548.695210166181
mileage_num,226047.99545454548,10548.695210166181
mileage_num,228254.736969697,10548.695210166181
mileage_num,230461.4784848485,10548.695210166181
mileage_num,232668.22000000003,10548.695210166181
