feature,grid_value,pred_mean
mileage_num,87.0,46920.7
mileage_num,4664.0,46920.7
mileage_num,20000.0,46920.7
mileage_num,33000.0,46920.7
mileage_num,33587.0,46920.7
mileage_num,61000.0,15114.240196078432
mileage_num,67592.0,15114.240196078432
mileage_num,71000.0,15114.240196078432
mileage_num,91710.0,10754.104166666666
mileage_num,93000.0,10754.104166666666
mileage_num,96000.0,10754.104166666666
mileage_num,106997.0,10754.104166666666
mileage_num,114100.0,10754.104166666666
mileage_num,117455.0,7817.706839728899
mileage_num,119925.0,7817.706839728899
mileage_num,120070.0,7817.706839728899
mileage_num,123296.0,7817.706839728899
mileage_num,124948.0,7817.706839728899
mileage_num,126000.0,7817.706839728899
mileage_num,129000.0,7817.706839728899
mileage_num,133500.0,7817.706839728899
mileage_num,136000.0,7817.706839728899
mileage_num,136170.0,7817.706839728899
mileage_num,136320.0,7817.706839728899
mileage_num,145143.0,7817.706839728899
mileage_num,150000.0,9095.05163610899
mileage_num,155000.0,9095.05163610899
mileage_num,160000.0,9095.05163610899
mileage_num,166000.0,9095.05163610899
mileage_num,174000.0,9095.05163610899
mileage_num,188000.0,9095.05163610899
mileage_num,216000.0,9095.05163610899
mileage_num,222789.0,9095.05163610899
mileage_num,258000.0,9095.05163610899
