feature,grid_value,pred_mean
mileage_num,87,49425.21428571429
mileage_num,4020,49425.21428571429
mileage_num,15753,49425.21428571429
mileage_num,26186,16337.809259259262
mileage_num,39501,16337.809259259262
mileage_num,42984,16337.809259259262
mileage_num,48510,16337.809259259262
mileage_num,49900,16337.809259259262
mileage_num,51000,14544.61566951567
mileage_num,60200,14544.61566951567
mileage_num,67592,14544.61566951567
mileage_num,81652,14544.61566951567
mileage_num,86000,14544.61566951567
mileage_num,87000,14544.61566951567
mileage_num,90000,11223.0155011655
mileage_num,95262,11223.0155011655
mileage_num,97000,11223.0155011655
mileage_num,100000,11223.0155011655
mileage_num,108905,10495.439743589744
mileage_num,123296,10495.439743589744
mileage_num,124824,10495.439743589744
mileage_num,127452,10495.439743589744
mileage_num,128000,10495.439743589744
mileage_num,135100,7941.224125874127
mileage_num,149000,7941.224125874127
mileage_num,150000,7941.224125874127
mileage_num,152646,7941.224125874127
mileage_num,155812,7941.224125874127
mileage_num,167400,7941.224125874127
mileage_num,170000,7941.224125874127
mileage_num,178658,7941.224125874127
mileage_num,178907,7941.224125874127
mileage_num,185500,7941.224125874127
mileage_num,191959,7941.224125874127
