feature,grid_value,pred_mean
year_num,1950,12470.949885762384
year_num,1978,12470.949885762384
year_num,1993,12470.949885762384
year_num,1999,12470.949885762384
year_num,2002,12470.949885762384
year_num,2004,12470.949885762384
year_num,2007,12470.949885762384
year_num,2008,12470.949885762384
year_num,2009,12470.949885762384
year_num,2010,12470.949885762384
year_num,2011,12470.949885762384
year_num,2012,13476.204936267435
year_num,2013,13476.204936267435
year_num,2014,14032.702799515297
year_num,2015,14032.702799515297
year_num,2016,14032.702799515297
year_num,2017,19415.983241758237
year_num,2018,19415.983241758237
year_num,2023,19415.983241758237
year_num,2024,19415.983241758237
year_num,2025,19415.983241758237
year_num,2026,19415.983241758237
