feature,grid_value,pred_mean
mileage_num,35125.0,30040.875
mileage_num,48019.0,30040.875
mileage_num,56588.0,10480.938961038959
mileage_num,59000.0,10480.938961038959
mileage_num,65000.0,10480.938961038959
mileage_num,79700.0,10480.938961038959
mileage_num,82595.0,10480.938961038959
mileage_num,82675.0,10480.938961038959
mileage_num,85972.0,10480.938961038959
mileage_num,90000.0,10480.938961038959
mileage_num,91437.0,10480.938961038959
mileage_num,105189.0,10480.938961038959
mileage_num,114000.0,10480.938961038959
mileage_num,116669.0,9164.967532467532
mileage_num,117258.0,9164.967532467532
mileage_num,121000.0,9164.967532467532
mileage_num,121230.0,9164.967532467532
mileage_num,130000.0,9655.0
mileage_num,131000.0,9655.0
mileage_num,144211.0,8230.302521008403
mileage_num,150000.0,8230.302521008403
mileage_num,158000.0,8230.302521008403
mileage_num,161984.0,8230.302521008403
mileage_num,163000.0,8230.302521008403
mileage_num,165000.0,8230.302521008403
mileage_num,174000.0,8230.302521008403
mileage_num,174302.0,8230.302521008403
mileage_num,215000.0,8230.302521008403
mileage_num,220000.0,8230.302521008403
mileage_num,252300.0,8230.302521008403
mileage_num,312000.0,8230.302521008403
