feature,grid_value,pred_mean
mileage_num,25224,20698.92307692308
mileage_num,37851,20698.92307692308
mileage_num,42250,20698.92307692308
mileage_num,43883,20698.92307692308
mileage_num,56795,36904.91666666667
mileage_num,67592,16919.166666666664
mileage_num,73028,16919.166666666664
mileage_num,76833,16919.166666666664
mileage_num,79700,16919.166666666664
mileage_num,100300,9453.491428571428
mileage_num,102000,9453.491428571428
mileage_num,110109,9453.491428571428
mileage_num,116000,9453.491428571428
mileage_num,126000,9453.491428571428
mileage_num,127452,9453.491428571428
mileage_num,130790,9453.491428571428
mileage_num,134000,9453.491428571428
mileage_num,135000,9453.491428571428
mileage_num,138985,9453.491428571428
mileage_num,141623,9453.491428571428
mileage_num,142000,9453.491428571428
mileage_num,150000,9453.491428571428
mileage_num,153000,9453.491428571428
mileage_num,155031,9453.491428571428
mileage_num,157287,9453.491428571428
mileage_num,163430,9453.491428571428
mileage_num,167190,9453.491428571428
mileage_num,167400,9453.491428571428
mileage_num,180000,8121.083516483514
mileage_num,191959,8121.083516483514
mileage_num,192000,8121.083516483514
mileage_num,205000,8121.083516483514
