feature,grid_value,pred_mean
mileage_num,1250.0,45992.92307692307
mileage_num,20000.0,45992.92307692307
mileage_num,42250.0,45992.92307692307
mileage_num,50000.0,45992.92307692307
mileage_num,60000.0,19353.90909090909
mileage_num,85000.0,8604.150114591292
mileage_num,90000.0,8604.150114591292
mileage_num,96000.0,8604.150114591292
mileage_num,100000.0,8604.150114591292
mileage_num,100300.0,8604.150114591292
mileage_num,111000.0,8604.150114591292
mileage_num,113437.0,8604.150114591292
mileage_num,114000.0,8604.150114591292
mileage_num,114100.0,8604.150114591292
mileage_num,124781.0,8604.150114591292
mileage_num,128000.0,8604.150114591292
mileage_num,130000.0,8604.150114591292
mileage_num,131000.0,8604.150114591292
mileage_num,132799.0,6995.482467532467
mileage_num,136978.0,6995.482467532467
mileage_num,140000.0,6995.482467532467
mileage_num,142350.0,8152.110809778455
mileage_num,149541.0,8152.110809778455
mileage_num,163000.0,8599.566692131399
mileage_num,163117.0,8599.566692131399
mileage_num,165728.0,8599.566692131399
mileage_num,173000.0,8599.566692131399
mileage_num,179079.0,8599.566692131399
mileage_num,181790.0,8599.566692131399
mileage_num,220000.0,8599.566692131399
mileage_num,222789.0,8599.566692131399
mileage_num,246000.0,8599.566692131399
mileage_num,280000.0,8599.566692131399
