feature,grid_value,pred_mean
year_num,1966,9932.894650086755
year_num,1978,9932.894650086755
year_num,1993,9932.894650086755
year_num,1997,9932.894650086755
year_num,2002,9932.894650086755
year_num,2003,9932.894650086755
year_num,2005,9932.894650086755
year_num,2008,9932.894650086755
year_num,2009,9932.894650086755
year_num,2011,9932.894650086755
year_num,2012,9932.894650086755
year_num,2013,13090.794827653552
year_num,2014,13090.794827653552
year_num,2015,13090.794827653552
year_num,2016,13090.794827653552
year_num,2017,15161.49008097166
year_num,2018,15161.49008097166
year_num,2019,15161.49008097166
year_num,2020,15161.49008097166
year_num,2021,15161.49008097166
year_num,2023,15161.49008097166
year_num,2025,15161.49008097166
