feature,grid_value,pred_mean
make,Acura,8892.744361227744
make,Audi,8892.744361227744
make,Chevrolet,8892.744361227744
make,Chevy,8892.744361227744
make,Dodge,8892.744361227744
make,Ford,8892.744361227744
make,Honda,8892.744361227744
make,Hyundai,8892.744361227744
make,INFINITI,8892.744361227744
make,Infiniti,8892.744361227744
make,Kia,8892.744361227744
make,Land Rover,8892.744361227744
make,Lexus,8892.744361227744
make,Mini,8892.744361227744
make,VW,8892.744361227744
make,Volvo,8892.744361227744
make,chevrolet,8892.744361227744
make,chevy,8892.744361227744
make,chrysler,8892.744361227744
make,ford,8892.744361227744
make,mitsubishi,8892.744361227744
