feature,grid_value,pred_mean
mileage_num,87.0,38050.0
mileage_num,110.0,38050.0
mileage_num,35125.0,38050.0
mileage_num,50000.0,38050.0
mileage_num,59985.0,11025.034383753502
mileage_num,67592.0,11025.034383753502
mileage_num,77916.0,11025.034383753502
mileage_num,79000.0,11025.034383753502
mileage_num,82675.0,11025.034383753502
mileage_num,85972.0,11025.034383753502
mileage_num,87000.0,11025.034383753502
mileage_num,101000.0,11025.034383753502
mileage_num,114950.0,9474.718207282913
mileage_num,123296.0,10827.503921568628
mileage_num,128879.0,11168.571539792389
mileage_num,130000.0,11168.571539792389
mileage_num,130671.0,11168.571539792389
mileage_num,130759.0,11168.571539792389
mileage_num,141231.0,9004.631228373702
mileage_num,149053.0,9004.631228373702
mileage_num,149541.0,9004.631228373702
mileage_num,149974.0,9004.631228373702
mileage_num,150000.0,9004.631228373702
mileage_num,151000.0,9004.631228373702
mileage_num,155000.0,9004.631228373702
mileage_num,156000.0,9004.631228373702
mileage_num,161984.0,9004.631228373702
mileage_num,170000.0,9004.631228373702
mileage_num,174000.0,9004.631228373702
mileage_num,178907.0,9004.631228373702
mileage_num,191000.0,9004.631228373702
mileage_num,194000.0,9004.631228373702
mileage_num,280000.0,9004.631228373702
