feature,grid_value,pred_mean
year_num,1986,5447.454428454427
year_num,1995,5447.454428454427
year_num,1998,5447.454428454427
year_num,2002,5447.454428454427
year_num,2005,6852.305077805077
year_num,2006,6852.305077805077
year_num,2007,6852.305077805077
year_num,2008,6852.305077805077
year_num,2009,6852.305077805077
year_num,2010,6852.305077805077
year_num,2012,6852.305077805077
year_num,2013,8840.489434889436
year_num,2014,8840.489434889436
year_num,2015,11890.080703080706
year_num,2016,11890.080703080706
year_num,2017,15686.263910969798
year_num,2018,15686.263910969798
year_num,2019,15686.263910969798
year_num,2020,15686.263910969798
