feature,grid_value,pred_mean
mileage_num,19069,42691.6923076923
mileage_num,25224,17349.400000000005
mileage_num,36069,17349.400000000005
mileage_num,42250,17349.400000000005
mileage_num,44438,17349.400000000005
mileage_num,49900,17349.400000000005
mileage_num,51345,17349.400000000005
mileage_num,60000,25664.800000000007
mileage_num,73220,25664.800000000007
mileage_num,74765,9132.018532818533
mileage_num,86000,9132.018532818533
mileage_num,88008,9132.018532818533
mileage_num,88133,9132.018532818533
mileage_num,90285,9132.018532818533
mileage_num,104000,9132.018532818533
mileage_num,119925,11433.049163449163
mileage_num,123000,11433.049163449163
mileage_num,124824,11433.049163449163
mileage_num,126000,11433.049163449163
mileage_num,130579,11433.049163449163
mileage_num,135100,11433.049163449163
mileage_num,137105,11433.049163449163
mileage_num,138985,11433.049163449163
mileage_num,139000,11433.049163449163
mileage_num,139096,11433.049163449163
mileage_num,140000,11433.049163449163
mileage_num,144186,11433.049163449163
mileage_num,147969,11433.049163449163
mileage_num,150000,10061.18489258489
mileage_num,159707,10061.18489258489
mileage_num,163430,10061.18489258489
mileage_num,176255,10945.717117117118
mileage_num,190000,9193.068468468467
mileage_num,250000,9115.08468468468
mileage_num,264719,9115.08468468468
