feature,grid_value,pred_mean
year_num,1932,13733.566905725855
year_num,1940,13733.566905725855
year_num,1956,13733.566905725855
year_num,1963,13733.566905725855
year_num,1967,13733.566905725855
year_num,1997,13733.566905725855
year_num,1999,13733.566905725855
year_num,2003,13733.566905725855
year_num,2008,13694.442510121457
year_num,2009,13694.442510121457
year_num,2011,13927.17921341816
year_num,2012,13927.17921341816
year_num,2013,13927.17921341816
year_num,2014,15965.6
year_num,2015,15965.6
year_num,2016,15965.6
year_num,2017,15965.6
year_num,2020,20664.924489795918
year_num,2021,25190.474359925785
year_num,2022,25190.474359925785
year_num,2023,25190.474359925785
year_num,2024,25190.474359925785
year_num,2025,25190.474359925785
