feature,grid_value,pred_mean
mileage_num,500.0,29990.134285714284
mileage_num,1250.0,29990.134285714284
mileage_num,1600.0,29990.134285714284
mileage_num,6793.0,29990.134285714284
mileage_num,10600.0,29990.134285714284
mileage_num,19612.0,29990.134285714284
mileage_num,22013.0,29990.134285714284
mileage_num,30000.0,29990.134285714284
mileage_num,31780.0,29681.564935064933
mileage_num,40000.0,29681.564935064933
mileage_num,47450.0,29681.564935064933
mileage_num,49437.0,29681.564935064933
mileage_num,60200.0,29681.564935064933
mileage_num,73028.0,10308.239205155745
mileage_num,83873.0,10308.239205155745
mileage_num,87000.0,10308.239205155745
mileage_num,97000.0,10308.239205155745
mileage_num,114500.0,10308.239205155745
mileage_num,126000.0,8960.522605965463
mileage_num,133225.0,9617.565463108322
mileage_num,134534.0,9617.565463108322
mileage_num,140000.0,9617.565463108322
mileage_num,144000.0,9617.565463108322
mileage_num,147000.0,9617.565463108322
mileage_num,153000.0,9617.565463108322
mileage_num,157287.0,9617.565463108322
mileage_num,160404.0,9617.565463108322
mileage_num,160899.0,9617.565463108322
mileage_num,190000.0,9617.565463108322
mileage_num,195000.0,9617.565463108322
mileage_num,199000.0,9617.565463108322
mileage_num,203000.0,9617.565463108322
mileage_num,240000.0,9617.565463108322
mileage_num,326000.0,9617.565463108322
mileage_num,,10308.239205155745
