feature,grid_value,pred_mean
year_num,1969,10298.1202020202
year_num,1986,10298.1202020202
year_num,1988,10298.1202020202
year_num,1993,10298.1202020202
year_num,1999,10298.1202020202
year_num,2002,10298.1202020202
year_num,2005,10298.1202020202
year_num,2007,10298.1202020202
year_num,2009,11592.913517528223
year_num,2010,11592.913517528223
year_num,2011,11592.913517528223
year_num,2012,11592.913517528223
year_num,2013,11592.913517528223
year_num,2014,11592.913517528223
year_num,2015,13284.779349046015
year_num,2016,14126.120763187431
year_num,2017,14126.120763187431
year_num,2018,14126.120763187431
year_num,2019,14126.120763187431
year_num,2022,14126.120763187431
year_num,2023,14126.120763187431
year_num,2025,14126.120763187431
year_num,2026,14126.120763187431
