feature,grid_value,pred_mean
mileage_num,25,41774.28571428571
mileage_num,5000,41774.28571428571
mileage_num,15503,41774.28571428571
mileage_num,19604,41774.28571428571
mileage_num,37500,41774.28571428571
mileage_num,39501,41774.28571428571
mileage_num,59000,41774.28571428571
mileage_num,64877,16504.642857142855
mileage_num,69541,16504.642857142855
mileage_num,81802,16504.642857142855
mileage_num,92276,7725.693333333332
mileage_num,98804,7725.693333333332
mileage_num,110054,9666.73948717949
mileage_num,114000,9666.73948717949
mileage_num,118500,9666.73948717949
mileage_num,120070,9666.73948717949
mileage_num,123897,9666.73948717949
mileage_num,131000,9666.73948717949
mileage_num,137000,9666.73948717949
mileage_num,138876,8473.030833333332
mileage_num,150000,7843.184166666667
mileage_num,167341,7843.184166666667
mileage_num,167845,7843.184166666667
mileage_num,173000,7843.184166666667
mileage_num,174000,7843.184166666667
mileage_num,177000,10962.806666666664
mileage_num,190964,10962.806666666664
mileage_num,199000,10962.806666666664
mileage_num,240000,10962.806666666664
