feature,grid_value,pred_mean
year_num,1953,16998.982309218565
year_num,1977,16998.982309218565
year_num,1985,16998.982309218565
year_num,1988,16998.982309218565
year_num,1997,16998.982309218565
year_num,1999,16998.982309218565
year_num,2002,16998.982309218565
year_num,2009,16998.982309218565
year_num,2011,16998.982309218565
year_num,2013,16998.982309218565
year_num,2014,16998.982309218565
year_num,2015,16998.982309218565
year_num,2016,16998.982309218565
year_num,2017,18773.33317460318
year_num,2018,18773.33317460318
year_num,2024,18773.33317460318
year_num,2025,18773.33317460318
