feature,grid_value,pred_mean
mileage_num,6793.0,9271.904782519066
mileage_num,52000.0,9271.904782519066
mileage_num,60000.0,9271.904782519066
mileage_num,66660.0,9271.904782519066
mileage_num,69541.0,9271.904782519066
mileage_num,71000.0,9271.904782519066
mileage_num,79700.0,9271.904782519066
mileage_num,85972.0,9271.904782519066
mileage_num,114115.0,8908.176211090497
mileage_num,115000.0,8908.176211090497
mileage_num,116669.0,8908.176211090497
mileage_num,121347.0,8908.176211090497
mileage_num,122750.0,8908.176211090497
mileage_num,125603.0,10038.304782519068
mileage_num,126474.0,10038.304782519068
mileage_num,129000.0,10038.304782519068
mileage_num,130000.0,10038.304782519068
mileage_num,130671.0,10038.304782519068
mileage_num,131000.0,10038.304782519068
mileage_num,135000.0,10038.304782519068
mileage_num,138876.0,10038.304782519068
mileage_num,142654.0,10038.304782519068
mileage_num,149974.0,10038.304782519068
mileage_num,150000.0,10038.304782519068
mileage_num,173000.0,8342.824263038548
mileage_num,175000.0,8342.824263038548
mileage_num,200489.0,8342.824263038548
mileage_num,220000.0,8342.824263038548
mileage_num,230000.0,8342.824263038548
mileage_num,258000.0,8342.824263038548
mileage_num,280000.0,8342.824263038548
mileage_num,1234567.0,8342.824263038548
mileage_num,,10038.304782519068
