feature,grid_value,pred_mean
mileage_num,16302,53685.3846153846
mileage_num,21787,16401.64088103255
mileage_num,36595,16401.64088103255
mileage_num,37237,16401.64088103255
mileage_num,37500,16401.64088103255
mileage_num,40000,16401.64088103255
mileage_num,42794,16401.64088103255
mileage_num,61000,16401.64088103255
mileage_num,73220,15831.971650263316
mileage_num,76398,15831.971650263316
mileage_num,90344,15831.971650263316
mileage_num,95262,13508.65930458431
mileage_num,97688,13508.65930458431
mileage_num,102000,13508.65930458431
mileage_num,104000,13508.65930458431
mileage_num,120000,11361.493034743033
mileage_num,123296,11361.493034743033
mileage_num,124000,11361.493034743033
mileage_num,127452,11361.493034743033
mileage_num,132799,11361.493034743033
mileage_num,138131,11361.493034743033
mileage_num,140000,11361.493034743033
mileage_num,141623,11361.493034743033
mileage_num,142654,11361.493034743033
mileage_num,145143,11361.493034743033
mileage_num,146000,11361.493034743033
mileage_num,150000,11361.493034743033
mileage_num,151000,11361.493034743033
mileage_num,167341,11361.493034743033
mileage_num,170484,11361.493034743033
mileage_num,173000,11361.493034743033
mileage_num,173658,11361.493034743033
mileage_num,176000,11361.493034743033
mileage_num,250000,11361.493034743033
