feature,grid_value,pred_mean
mileage_num,10000,41436.5
mileage_num,20000,41436.5
mileage_num,36069,27311.333333333336
mileage_num,42250,27311.333333333336
mileage_num,48510,27311.333333333336
mileage_num,53300,27311.333333333336
mileage_num,56027,13759.858044733044
mileage_num,56795,13759.858044733044
mileage_num,86000,13759.858044733044
mileage_num,87000,13759.858044733044
mileage_num,88464,13759.858044733044
mileage_num,91437,13759.858044733044
mileage_num,102000,10532.078025793651
mileage_num,106000,10532.078025793651
mileage_num,110109,10532.078025793651
mileage_num,110900,10532.078025793651
mileage_num,123000,10532.078025793651
mileage_num,126000,10532.078025793651
mileage_num,129000,10532.078025793651
mileage_num,138271,10532.078025793651
mileage_num,138892,9851.66334325397
mileage_num,141231,9851.66334325397
mileage_num,142000,9851.66334325397
mileage_num,146000,9851.66334325397
mileage_num,148609,9851.66334325397
mileage_num,150000,9851.66334325397
mileage_num,154941,9851.66334325397
mileage_num,160000,9851.66334325397
mileage_num,167341,9851.66334325397
mileage_num,176255,9851.66334325397
mileage_num,205000,9851.66334325397
mileage_num,264719,9851.66334325397
mileage_num,9999999,9851.66334325397
