feature,grid_value,pred_mean
year_num,1983,10743.65951178451
year_num,1995,10743.65951178451
year_num,1997,10743.65951178451
year_num,2002,10743.65951178451
year_num,2007,10743.65951178451
year_num,2008,10743.65951178451
year_num,2009,10743.65951178451
year_num,2010,13704.456734006733
year_num,2012,12060.9321003071
year_num,2013,12060.9321003071
year_num,2014,12060.9321003071
year_num,2015,12060.9321003071
year_num,2016,15691.481481481482
year_num,2017,15691.481481481482
year_num,2018,20441.08465608466
year_num,2019,20441.08465608466
year_num,2020,20441.08465608466
year_num,2021,20441.08465608466
year_num,2023,20441.08465608466
year_num,2024,20441.08465608466
