feature,grid_value,pred_mean
year_num,1997,10101.177791758415
year_num,1999,10101.177791758415
year_num,2006,10788.76602705253
year_num,2007,10788.76602705253
year_num,2009,10788.76602705253
year_num,2011,10788.76602705253
year_num,2012,11541.148379993707
year_num,2013,11541.148379993707
year_num,2014,11541.148379993707
year_num,2016,11541.148379993707
year_num,2017,17175.230859588413
year_num,2018,17175.230859588413
year_num,2019,17175.230859588413
year_num,2020,17175.230859588413
year_num,2024,17175.230859588413
