feature,grid_value,pred_mean
mileage_num,20000,36591.26666666666
mileage_num,22500,36591.26666666666
mileage_num,38563,36591.26666666666
mileage_num,40000,36591.26666666666
mileage_num,48019,36591.26666666666
mileage_num,59985,10320.974489795919
mileage_num,71000,10320.974489795919
mileage_num,80600,10320.974489795919
mileage_num,80982,10320.974489795919
mileage_num,81652,10320.974489795919
mileage_num,89000,10320.974489795919
mileage_num,99800,11965.40306122449
mileage_num,106997,10722.17857142857
mileage_num,112885,10722.17857142857
mileage_num,113000,10722.17857142857
mileage_num,113437,10722.17857142857
mileage_num,114000,10722.17857142857
mileage_num,114950,10722.17857142857
mileage_num,121000,10077.30612244898
mileage_num,124781,10077.30612244898
mileage_num,128000,7935.629967776585
mileage_num,130000,7935.629967776585
mileage_num,131000,7935.629967776585
mileage_num,132799,7935.629967776585
mileage_num,133500,7935.629967776585
mileage_num,139000,7935.629967776585
mileage_num,139096,7935.629967776585
mileage_num,149541,7935.629967776585
mileage_num,150000,7935.629967776585
mileage_num,150492,7935.629967776585
mileage_num,154359,7935.629967776585
mileage_num,155000,7935.629967776585
mileage_num,160000,7935.629967776585
mileage_num,163000,7935.629967776585
mileage_num,163117,7935.629967776585
mileage_num,165000,7935.629967776585
mileage_num,166000,7935.629967776585
mileage_num,170484,7935.629967776585
mileage_num,173000,7935.629967776585
mileage_num,174302,7935.629967776585
mileage_num,178907,7935.629967776585
mileage_num,190000,7935.629967776585
mileage_num,201000,7935.629967776585
mileage_num,273000,7935.629967776585
mileage_num,280000,7935.629967776585
