feature,grid_value,pred_mean
mileage_num,25.0,28574.615384615383
mileage_num,1250.0,28574.615384615383
mileage_num,6793.0,28574.615384615383
mileage_num,20000.0,28574.615384615383
mileage_num,39501.0,28574.615384615383
mileage_num,44839.0,28574.615384615383
mileage_num,61000.0,10053.158333333333
mileage_num,66660.0,10053.158333333333
mileage_num,71200.0,10053.158333333333
mileage_num,77916.0,10053.158333333333
mileage_num,86000.0,10053.158333333333
mileage_num,91374.0,10053.158333333333
mileage_num,100775.0,10053.158333333333
mileage_num,110000.0,10053.158333333333
mileage_num,110054.0,10053.158333333333
mileage_num,113532.0,10053.158333333333
mileage_num,115000.0,10053.158333333333
mileage_num,115508.0,10053.158333333333
mileage_num,117258.0,9170.34416221034
mileage_num,131000.0,9170.34416221034
mileage_num,140000.0,9170.34416221034
mileage_num,149974.0,8435.07210338681
mileage_num,150000.0,8435.07210338681
mileage_num,151234.0,8435.07210338681
mileage_num,156884.0,8435.07210338681
mileage_num,158000.0,8435.07210338681
mileage_num,173000.0,8435.07210338681
mileage_num,178907.0,8435.07210338681
mileage_num,190964.0,8435.07210338681
mileage_num,204000.0,8435.07210338681
mileage_num,230000.0,8435.07210338681
mileage_num,258000.0,8435.07210338681
