feature,grid_value,pred_mean
mileage_num,87,45015.75
mileage_num,10862,45015.75
mileage_num,13586,45015.75
mileage_num,19212,45015.75
mileage_num,26000,45015.75
mileage_num,29394,21444.375
mileage_num,32078,21444.375
mileage_num,33000,21444.375
mileage_num,37237,21444.375
mileage_num,40000,21444.375
mileage_num,42984,21444.375
mileage_num,59000,21444.375
mileage_num,61000,21444.375
mileage_num,86540,10347.31937799043
mileage_num,97000,10347.31937799043
mileage_num,97688,10347.31937799043
mileage_num,101615,10347.31937799043
mileage_num,104000,10347.31937799043
mileage_num,105189,10347.31937799043
mileage_num,117258,10347.31937799043
mileage_num,123114,8260.756060606062
mileage_num,126000,8260.756060606062
mileage_num,138876,6907.485399449037
mileage_num,138892,6907.485399449037
mileage_num,150000,6969.594490358126
mileage_num,151000,7799.899840510367
mileage_num,157287,7799.899840510367
mileage_num,180000,7799.899840510367
mileage_num,188000,7799.899840510367
mileage_num,189225,7799.899840510367
mileage_num,250000,7799.899840510367
mileage_num,270000,7799.899840510367
