feature,grid_value,pred_mean
mileage_num,20000,60791.700000000004
mileage_num,48019,14240.0
mileage_num,56000,14240.0
mileage_num,59000,14240.0
mileage_num,86540,9365.91059285667
mileage_num,93250,9365.91059285667
mileage_num,100000,9365.91059285667
mileage_num,103000,9365.91059285667
mileage_num,109000,9365.91059285667
mileage_num,114000,9365.91059285667
mileage_num,114100,9365.91059285667
mileage_num,115212,9365.91059285667
mileage_num,129400,9365.91059285667
mileage_num,130000,9365.91059285667
mileage_num,130759,9365.91059285667
mileage_num,130790,9365.91059285667
mileage_num,131000,9365.91059285667
mileage_num,132799,8039.7019338686
mileage_num,133000,8039.7019338686
mileage_num,133333,8039.7019338686
mileage_num,136978,8039.7019338686
mileage_num,140000,8039.7019338686
mileage_num,145000,8039.7019338686
mileage_num,147973,8039.7019338686
mileage_num,150000,8039.7019338686
mileage_num,151000,8039.7019338686
mileage_num,159707,8039.7019338686
mileage_num,163000,8039.7019338686
mileage_num,165000,8039.7019338686
mileage_num,168000,8039.7019338686
mileage_num,168886,8039.7019338686
mileage_num,170000,8039.7019338686
mileage_num,175019,8039.7019338686
mileage_num,185000,8039.7019338686
mileage_num,212700,8039.7019338686
mileage_num,310000,8039.7019338686
